C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_39_442.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_39_442.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_39_442.jpg, 0, 1, 0, 30.18715
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_39_543.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_39_543.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_39_543.jpg, 0, 1, 0, 30.18979
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_39_646.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_39_646.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_39_646.jpg, 0, 1, 0, 30.18976
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_39_748.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_39_748.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_39_748.jpg, 0, 1, 0, 30.18974
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_39_849.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_39_849.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_39_849.jpg, 0, 1, 0, 30.18974
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_39_950.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_39_950.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_39_950.jpg, 0, 1, 0, 30.19008
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_055.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_055.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_055.jpg, 0, 1, 0, 30.19024
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_159.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_159.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_159.jpg, 0, 1, 0, 30.18814
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_261.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_261.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_261.jpg, 0.1627311, 1, 0, 30.18339
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_362.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_362.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_362.jpg, 0, 1, 0, 30.19018
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_465.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_465.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_465.jpg, 0, 1, 0, 30.19033
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_569.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_569.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_569.jpg, 0, 1, 0, 30.19032
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_671.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_671.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_671.jpg, 0, 1, 0, 30.19068
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_773.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_773.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_773.jpg, -0.0665589, 1, 0, 30.18962
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_875.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_875.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_875.jpg, -0.3709566, 1, 0, 30.15628
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_40_977.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_40_977.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_40_977.jpg, -0.1125681, 1, 0, 30.19191
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_081.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_081.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_081.jpg, 0, 1, 0, 30.18966
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_182.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_182.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_182.jpg, 0, 1, 0, 30.1904
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_285.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_285.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_285.jpg, 0, 1, 0, 30.19047
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_386.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_386.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_386.jpg, 0, 1, 0, 30.19046
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_490.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_490.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_490.jpg, -0.1796232, 1, 0, 30.18202
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_591.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_591.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_591.jpg, -0.2519574, 1, 0, 30.18307
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_695.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_695.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_695.jpg, 0, 1, 0, 30.18996
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_797.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_797.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_797.jpg, 0, 1, 0, 30.19055
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_898.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_898.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_898.jpg, 0, 1, 0, 30.18971
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_41_998.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_41_998.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_41_998.jpg, 0, 1, 0, 30.19036
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_100.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_100.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_100.jpg, 0, 1, 0, 30.19127
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_201.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_201.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_201.jpg, -0.2854311, 1, 0, 30.16949
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_302.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_302.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_302.jpg, -0.2079132, 1, 0, 30.18871
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_404.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_404.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_404.jpg, 0, 1, 0, 30.18849
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_507.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_507.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_507.jpg, 0, 1, 0, 30.19037
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_611.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_611.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_611.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_713.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_713.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_713.jpg, 0, 1, 0, 30.19032
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_814.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_814.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_814.jpg, -0.2335896, 1, 0, 30.17633
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_42_916.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_42_916.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_42_916.jpg, -0.3820683, 1, 0, 30.16518
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_019.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_019.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_019.jpg, -0.07160912, 1, 0, 30.19122
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_124.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_124.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_124.jpg, 0, 1, 0, 30.18946
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_225.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_225.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_225.jpg, 0, 1, 0, 30.19021
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_330.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_330.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_330.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_432.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_432.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_432.jpg, 0, 1, 0, 30.19059
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_532.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_532.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_532.jpg, -0.2295273, 1, 0, 30.17658
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_637.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_637.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_637.jpg, -0.1841598, 1, 0, 30.18833
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_740.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_740.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_740.jpg, 0, 1, 0, 30.18933
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_841.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_841.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_841.jpg, 0, 1, 0, 30.19017
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_43_945.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_43_945.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_43_945.jpg, 0, 0.7334905, 0, 30.13775
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_047.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_047.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_047.jpg, 0, 0.3851296, 0, 30.04549
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_152.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_152.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_152.jpg, -0.1508961, 0.08645858, 0, 29.93892
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_254.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_254.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_254.jpg, -0.1975592, 0, 0, 29.58836
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_359.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_359.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_359.jpg, 0, 0, 0, 29.28898
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_460.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_460.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_460.jpg, 0, 0, 0, 28.9931
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_563.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_563.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_563.jpg, 0, 0.2229315, 0, 28.78968
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_668.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_668.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_668.jpg, 0, 0.5822397, 0, 29.01771
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_768.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_768.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_768.jpg, -0.1610691, 0.8831161, 0, 29.58988
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_870.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_870.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_870.jpg, -0.05926411, 1, 0, 30.19189
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_44_973.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_44_973.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_44_973.jpg, 0, 1, 0, 30.19003
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_078.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_078.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_078.jpg, 0, 0.8556562, 0, 30.16434
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_178.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_178.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_178.jpg, 0, 0.5603074, 0, 30.08653
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_280.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_280.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_280.jpg, -0.1098387, 0.2531654, 0, 30.00953
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_385.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_385.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_385.jpg, -0.05179562, 0, 0, 29.80705
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_488.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_488.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_488.jpg, 0, 0, 0, 29.44698
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_591.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_591.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_591.jpg, -0.1855827, 0, 0, 29.13971
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_693.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_693.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_693.jpg, -0.02786573, 0, 0, 28.82268
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_794.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_794.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_794.jpg, -0.031359, 0, 0, 28.5311
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_895.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_895.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_895.jpg, -0.331509, 0, 0, 28.19409
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_45_995.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_45_995.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_45_995.jpg, -0.06041637, 0, 0, 27.88898
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_099.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_099.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_099.jpg, -0.2427813, 0, 0, 27.59674
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_200.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_200.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_200.jpg, -0.08129428, 0, 0, 27.29591
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_305.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_305.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_305.jpg, 0, 0, 0, 27.01563
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_410.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_410.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_410.jpg, 0, 0.312879, 0, 26.87392
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_511.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_511.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_511.jpg, 0, 0.6035271, 0, 27.14891
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_615.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_615.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_615.jpg, -0.05696159, 0.9130977, 0, 27.7852
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_717.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_717.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_717.jpg, -0.3503193, 1, 0, 28.62362
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_821.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_821.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_821.jpg, -0.113265, 0.7033171, 0, 29.34245
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_46_924.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_46_924.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_46_924.jpg, 0, 0.3928799, 0, 29.71609
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_027.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_027.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_027.jpg, 0, 0.0709052, 0, 29.68279
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_128.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_128.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_128.jpg, 0, 0.3750383, 0, 29.63915
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_230.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_230.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_230.jpg, 0, 0.6809821, 0, 29.96028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_333.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_333.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_333.jpg, 0, 0.9714629, 0, 30.17164
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_437.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_437.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_437.jpg, 0, 1, 0, 30.18981
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_541.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_541.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_541.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_645.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_645.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_645.jpg, 0, 1, 0, 30.19002
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_746.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_746.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_746.jpg, -0.2171244, 0.9851452, 0, 30.17734
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_847.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_847.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_847.jpg, -0.1291164, 0.6364354, 0, 30.11125
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_47_949.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_47_949.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_47_949.jpg, 0, 0.3320652, 0, 30.03437
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_051.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_051.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_051.jpg, 0, 0.4627503, 0, 30.0392
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_151.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_151.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_151.jpg, 0, 0.7648758, 0, 30.11654
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_256.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_256.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_256.jpg, 0, 1, 0, 30.19274
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_356.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_356.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_356.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_458.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_458.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_458.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_559.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_559.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_559.jpg, 0, 1, 0, 30.19019
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_664.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_664.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_664.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_767.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_767.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_767.jpg, 0, 1, 0, 30.18987
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_869.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_869.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_869.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_48_972.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_48_972.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_48_972.jpg, -0.0926034, 1, 0, 30.1881
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_26_49_076.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_26_49_076.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_26_49_076.jpg, -0.0730143, 1, 0, 30.19036
